"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Sólo BIRF","IBD","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","0.578118886721993","0.572051231086694","0.485569467483732","0.481712663799816","0.515858354560524","0.633721864619978","0.574265518930469","0.492251551307786","0.543510605998133","0.484057280987022","0.521339162040154","0.489817381526882","0.446972912654133","0.433563717394185","0.423253547430607","0.435540159652219","0.466645496608792","0.509518846363713","0.496654067192657","0.493697173174098","0.666290138668156","0.753430420239337","0.63316593023395","0.523211856823586","0.502511259786372","0.440143574933648","0.380740111794784","0.309015638894772","0.348555357487244","0.396741552969644","0.32128904917383","0.317854634746651","0.330940369572104","0.323410262614842","0.300815807068828","0.470627516561392","0.275637831987061","0.223983505330824","0.218227668917362","0.179647651833123","0.135747109276384","0.133801548620196","0.119336202915585","0.128526975526415","0.129150253414715","0.120243285624091","0.125858835487085","0.111047173954178","0.0944658119405906","0.0840743967888367","","",
"BIRF y la AIF","IBT","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","0.790667653066806","0.79860677477664","0.735017107772727","0.768032825545514","0.868512994522181","1.0507627135365","0.937859641464586","0.85822002857519","0.956509183305792","0.968670823350124","1.00117245539839","0.853640415533899","0.828126633437066","0.797370943449718","0.795268442094077","0.821632709683889","0.928374707366646","1.02438814607338","1.01420360788623","1.01154905911919","1.19510147146756","1.28687170159724","1.1686974292753","0.985336300863134","0.992522602363666","0.849432044228766","0.702173272743857","0.580854211768404","0.629482206562656","0.66722776270184","0.564748943511897","0.609377838486087","0.678084178591786","0.710620492569656","0.654997658883511","0.824349039617744","0.653765482075071","0.509583976742106","0.466466029861583","0.476939545156114","0.402765105849586","0.37112057956996","0.344744433545457","0.362477255618355","0.341860958838336","0.347521058292104","0.358093356059983","0.350992670435107","0.333892900323363","0.333068560942359","","",
"total de la AIF","IDA","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","2.28230643327378","2.58436673491267","2.78369406189538","3.4979221497041","3.95501653696919","4.29868111394925","3.88649731853813","3.97104424599269","4.30685832845311","4.9237002440489","4.86598844464512","2.87965134108417","3.07825075908357","3.37377209706076","3.70820375726884","3.90793044467036","4.79266876977216","5.17603586274521","5.31684211125523","5.53855171032191","5.89144648078153","5.73937421563639","6.49319825171458","6.23024477291951","7.29377572011167","5.99296667984813","4.71480961237595","4.05606348853951","4.06611834343765","3.76066567000918","3.31021401288697","3.91427456919851","4.41673364663059","4.92314530734799","4.54554760481674","4.79322773157813","4.80964031456377","3.85855495132305","3.39059811263868","3.88929849984664","3.66517516561793","3.73539978945402","3.55446648187093","3.60689387576763","3.17392953543485","3.21543821122493","3.22895796611228","3.5044480726566","3.61115212226951","3.66224747553578","","",
"mezcla de la AIF","IDB","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","2.66599795805336","2.91730581179316","2.391135820855","2.26904781693024","2.15943977701041","2.59077724384363","2.53827484649279","1.87117705180887","1.96901478568854","1.87680863200818","2.12302895029648","0.914374133218089","1.06530498436703","1.19722102520937","1.47524978461025","1.39733498601604","1.80949799590608","1.86014635028964","2.45840531239486","3.06272776715451","2.80360429449841","2.79267893091461","3.04213508921229","2.9404022719253","3.36162667463518","2.16209940274236","2.07681567688663","1.84596957118859","1.80316328624468","1.50690276763328","1.37053468581204","1.9361552319074","1.98237482263199","1.57567734356543","1.53235988450963","3.32317546566057","3.84406939534027","1.71440849484517","1.04360534368126","1.51305612393913","1.57037107864344","1.40882964635172","1.14422862189844","1.20527142323438","1.17967297938463","1.19186541297448","1.11154645087236","1.27434327826288","1.13566637779284","1.37786555555159","","",
"Indonesia","IDN","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","4.13914097557144","4.67140953876015","3.99280116379462","5.15171412320123","6.37822089284761","4.66413252620021","3.80908230230061","2.64408970738316","2.29690685575832","1.77593336676556","1.13177499190451","1.26463070399749","1.46159296084944","1.35244198206119","1.169424313732","1.02610230360888","0.949709951304509","0.821218801185986","0.722773355956886","0.913057293837119","1.67044750850798","1.94624176081052","1.96724635414499","1.57798710776619","1.6135756570256","1.57465473314249","1.23433202718861","0.874357993343745","0.638036480993907","0.478121385968773","0.380815595086564","1.40533066126128","1.64875296676962","1.06792199807966","0.943823996559318","0.682807596180706","0.770168006918929","0.039812082413722","0.915215379852417","0.352388743140811","0.177839385918178","0.232814212488176","0.173362675713409","0.180106266265445","0.0412455481818081","0.00771782178070736","0.00784750501943701","-0.0443628032096247","-0.00341944469731444","-0.0120038297908323","0.028490867279998","0.0951402290374697","-0.0615337887423799","0.119648455207755","",
"Sólo AIF","IDX","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","3.90540065235526","4.83275033718654","4.97905901963816","4.86052905467282","5.36139456568856","5.73365899751857","7.01777428242591","7.07862036849743","6.56506584484488","6.64909972405435","6.24226345193056","6.04043795801977","6.40392378623637","7.04521895260014","7.41082262207746","7.18900699107884","6.95127906852361","7.53300771513253","7.20626239874023","8.79853882097462","8.11173890301988","9.70728749917692","8.42487004630826","6.40911728946579","5.43174037940128","5.37730284249517","5.12856065059565","4.51710743797578","5.14196583176577","5.99959353001941","7.14126151563144","6.65787304169306","5.86109320216533","5.59578932865662","5.52889084502131","5.20394205559247","5.53890247198413","5.1886067264211","5.85483866304467","5.94998383883789","5.99908232376545","5.16534824525761","5.1517601344675","5.05445226527448","5.22252990915404","5.60123266425746","5.45861284424547","","",
"Isla de Man","IMN","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","1.978459996902","1.5799210403864","1.61505940473394","2.02844256061831","2.16465138742929","2.16887340417","2.74436821343937","2.7758462361577","1.75258694400369","1.55846451409167","1.32915739416705","1.49701445107904","0.863765439164955","0.915032030666631","1.24080996984035","1.63497735517052","1.70278135715119","0.815747489722585","0.824993373553814","0.889920485726783","1.17044937766693","1.01917784077203","0.817643321470129","0.842206850770947","0.789693702834091","0.685995317489691","0.803774684201653","0.612055534990492","0.66363228408193","0.603585999796853","0.440375198697192","1.02765687329413","0.854526284106688","0.532335909533182","0.718742621391669","0.48640522577217","0.489232011548356","0.399270906144144","0.38510702426934","0.327452814765662","0.298524696387658","0.359411933030119","0.339832614035861","0.119514011657598","0.110528904125708","0.230325295198291","0.148307138900535","0.109703315450342","0.168793891614401","0.184170647358275","0.170803393993796","0.18097322139023","0.0931132121850786","0.133962041470294","0.148476289710366","0.152673003149063","0.119161088554885","0.121918568192764","0.0920581556081686","0.0909459596807673","0.068175330499719","",
"No clasificado","INX","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Irlanda","IRL","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Irán, República Islámica del","IRN","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0.662826807161146","3.00905702978976","1.23562462879827","0.571568040189201","0.0818484006685852","0.357394222052905","0.172233453508977","0.439543948310522","0.101037027382625","0.182251709381253","0.19908576994112","0.0571839713837249","0.0534235118243657","-0.0141433210319066","0.01971957224405","0.00293443599423497","-0.00807861206918951","0.0485264640515428","0.316283633226263","0.00640297751171399","0.0295675122576929","0.0047735743332694","-0.0004984858438937","0.0272099660594439","0.00479420820300302","0.00634053678348247","0.0125736800534592","0.0529177608390033","0.0661359127018257","0.0758061841053806","0.0853233663824115","","","0.220318676091947","0.181834690018427","0.194874514753879","0.13725036413033","0.176613267894601","0.149329446004852","0.141506961903253","0.118289939178243","0.0900793359366127","0.088798532083056","0.0851900645418901","0.0994280833341149","0.0445359070623389","0.0440072525129502","0.0295779470458463","0.0242861798375367","0.0222377226759908","0.0230936701960479","0.0168832359378864","0.0234001197933541","0.0265386285907425","0.017259765152275","0.0268287345497025","0.0253422732191179","0.0287915642328133","0.0500362710389026","0.0700298923176105","0.101756501789886","",
"Iraq","IRQ","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","0.0229551797912719","0.720187437342764","0.00905769875784186","0.0177019172673974","-0.00435925119963056","0.0431398593128979","0.0628012279210014","0.158455903057116","0.0107571082330582","0.0171019507324718","0.0355022400893501","137.587685412099","25.2228922735232","16.3484836435568","6.35123415405244","2.58152308766405","3.35327572731876","1.08294102850776","0.578894530446121","0.211919733493711","0.211883679801292","0.341606637423022","0.350328705241954","10.4240840404318","12.6788659708902","48.5542841210432","14.4319669885119","10.7313974690319","7.316473404564","2.43238950675402","1.55472934174205","1.03210740201494","0.593655222925825","0.659734636987291","0.602433870845623","0.897209715547985","1.38530794049819","1.56420361860155","1.01959953349913","0.899445459902984","1.29501372748302","",
"Islandia","ISL","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","4.07195366097602","3.43795031142101","4.26054464198661","3.81726568322633","2.83234944169046","3.37012992036917","2.80981280915835","1.77088201225222","1.35438063531717","1.04708565646248","0.922942033815082","1.09923898357235","0.99877160276785","1.68590841219876","0.740374603103359","3.17330022165173","4.41134843133946","4.75067038673853","5.57050907250606","5.72220745445603","3.87185964603422","3.13965403046697","3.22505027533409","4.53851208406623","4.64616666771583","7.79809280755498","6.06942731446356","3.23410301266034","2.59718528517089","2.49179392668436","2.40591561251615","2.65399766799894","2.80779530162693","1.71300851885919","1.47521077197424","0.342633057609502","2.07452931899068","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italia","ITA","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","1.38420078677426","1.69318777837967","0.42694114592827","0.456331989667847","1.03938388887732","0.999335549724664","0.910614811357412","1.5663386651416","1.17449722585815","0.781428061087791","1.23737775311448","0.920088095732093","0.822690237836965","0.872545179599737","0.702617239700117","0.680307149912608","0.784488074643629","4.54604775384515","5.06590669645996","4.4901387419549","4.84795188135538","5.21464795888954","4.93908506709544","7.84727071335348","9.12423058702634","7.05286427277723","5.46007913015957","5.29069541419096","6.38516537629931","6.52488000323395","4.47210533449304","3.79200197098759","2.00222526645481","2.37561958664386","1.84490503659354","0.870531451521708","0.940783627721844","0.272434719574914","-0.201413001584884","0.163255131132742","0.672611065163163","0.313044605394044","0.119090209541864","0.904388012691989","0.413999223628943","0.359714153623311","0.260833775497504","0.683426203598369","1.3296606103355","1.10875906439518","0.294623337290891","0.19169001475629","0.513948704559228","0.705809422009593","0.429666343815737","0.199176800972057","0.42783616842577","0.662267192508864","0.816367820171297","0.498747958437276","",
